pick_date,pick_time,generated_at,score,conclusion,candidate_tier,short_ready,short_reason,short_blockers,code,name,stock_url,board,industry,pct,price,volume_ratio,turnover,amount,float_mv,sector_rank,sector_avg_pct,sector_lifecycle,relative_strength,market_score,market_light_score,market_light_status,market_light_label,limit_up_count,limit_down_count,limit_spread,sector_score,trend_score,quant_score,intraday_score,risk_score,strategy_score,strategy_penalty,strategy_tags,tail_heat_limit,tail_heat_level,avg_range5,bias_ma5_range_ratio,bias_ma5_percentile60,return_3d,return_5d,ma20_slope,vwap_support_ratio,late_vwap_support_ratio,vwap_deviation,late_amount_ratio,late_up_amount_ratio,max_tail_5m_return,tail_slope,ma5,ma10,ma20,bias_ma5,bias_ma10,bias_ma20,last_time,late_return,last5_return,day_range_pos,intraday_range_pos,flags,adaptive_hits
2026-07-31,17:33:57,2026-07-31 17:33:57,100,主推荐,主推荐,是,主推荐；板块第2；板块发酵；跑赢板块0.91%；MA5乖离4.52%；动态乖离0.88倍；14:30后0.00%；尾盘温和；VWAP偏离0.29%；分时位置69%；日内位置67%；MA20斜率向上；尾盘温和走强,,300459,汤姆猫,https://quote.eastmoney.com/sz300459.html,创业板,创业板,4.63,3.84,1.56,5.9,743020000.0,13501000000.0,2,3.722935982339955,发酵,0.9070640176600451,19,86,green,绿灯,100,0,100,19,13,15,20,10,14,0,MA20斜率向上；尾盘温和走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；不弱于板块；市场绿灯；板块发酵,0.99,温和,5.128722118633093,0.8809672566092194,1.0,4.347826086956519,8.47457627118644,1.9842427779398708,0.9588014981273408,0.8571428571428571,0.2915576358951899,0.11083092266987181,0.719791521194943,0.5249343832020914,0.0,3.6739999999999995,3.575,3.495,4.518236254763219,7.4125874125874125,9.871244635193133,15:30,0.0,0.0,0.6666666666666662,0.6896551724137922,无明显扣分项,
2026-07-31,17:34:00,2026-07-31 17:34:00,100,主推荐,主推荐,是,主推荐；板块第3；板块启动；跑赢板块2.70%；MA5乖离3.35%；动态乖离0.70倍；14:30后0.00%；尾盘温和；VWAP偏离0.65%；分时位置74%；日内位置75%；动态乖离健康；尾盘温和走强,,002467,二六三,https://quote.eastmoney.com/sz002467.html,深主板,深主板,4.69,4.69,1.4,5.16,328810000.0,6450000000.0,3,1.9898587570621475,启动,2.700141242937853,19,86,green,绿灯,100,0,100,17,13,13,20,9,14,0,动态乖离健康；尾盘温和走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块启动,0.53,温和,4.7733442202449305,0.7017078622972124,0.7166666666666667,2.6258205689277947,6.349206349206349,-0.5262568581345772,0.9925093632958801,1.0,0.6496580921141026,0.10701127099973035,0.8342505708681341,0.4282655246252709,0.0,4.538,4.438,4.442000000000001,3.3494931687968243,5.6782334384858135,5.583070688878866,15:30,0.0,0.0,0.7500000000000011,0.7368421052631594,MA20斜率不强,
2026-07-31,17:34:01,2026-07-31 17:34:01,100,主推荐,主推荐,是,主推荐；板块第4；板块启动；跑赢板块3.58%；MA5乖离4.98%；动态乖离1.01倍；14:30后0.00%；尾盘温和；VWAP偏离0.59%；分时位置73%；日内位置71%；MA20斜率向上；尾盘温和走强,,600556,天下秀,https://quote.eastmoney.com/sh600556.html,沪主板,沪主板,5.17,4.68,1.71,4.45,374320000.0,8459999999.999999,4,1.5912523020257812,启动,3.5787476979742188,19,86,green,绿灯,100,0,100,14,13,14,20,10,14,0,MA20斜率向上；尾盘温和走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块启动,0.83,温和,4.917906783907812,1.0125876299632006,0.95,4.932735426008961,8.083140877598138,0.04660375160199237,0.9850187265917603,1.0,0.5922364694585402,0.11096158368073027,0.8151392148455787,0.42918454935620964,0.0,4.458,4.332,4.2935,4.979811574697157,8.033240997229907,9.00197973681145,15:30,0.0,0.0,0.7096774193548389,0.733333333333333,无明显扣分项,
2026-07-31,17:34:01,2026-07-31 17:34:01,100,主推荐,主推荐,是,主推荐；板块第4；板块启动；跑赢板块1.99%；MA5乖离3.70%；动态乖离0.74倍；14:30后0.10%；尾盘温和；VWAP偏离1.10%；分时位置70%；日内位置66%；动态乖离健康；MA20斜率向上,,603383,顶点软件,https://quote.eastmoney.com/sh603383.html,沪主板,沪主板,3.58,30.93,1.48,5.35,336430000.0,6352000000.0,4,1.5912523020257812,启动,1.988747697974219,19,86,green,绿灯,100,0,100,14,15,13,20,10,14,0,动态乖离健康；MA20斜率向上；尾盘温和走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；不弱于板块；市场绿灯；板块启动,1.0,温和,5.02466944830771,0.7366591087195914,0.8333333333333334,4.670050761421307,6.32519766242694,2.3961244643189383,0.9925093632958801,1.0,1.1027169886860255,0.09590323225698434,0.6134868840013934,0.6472491909385258,0.0016181229773463517,29.826,28.556,27.477999999999998,3.7014685174009188,8.313489284213471,12.562777494723054,15:30,0.0970873786407811,0.0,0.6626016260162595,0.6995708154506438,无明显扣分项,
