pick_date,pick_time,generated_at,score,conclusion,candidate_tier,short_ready,short_reason,short_blockers,code,name,stock_url,board,industry,pct,price,volume_ratio,turnover,amount,float_mv,sector_rank,sector_avg_pct,sector_lifecycle,relative_strength,market_score,market_light_score,market_light_status,market_light_label,limit_up_count,limit_down_count,limit_spread,sector_score,trend_score,quant_score,intraday_score,risk_score,strategy_score,strategy_penalty,strategy_tags,tail_heat_limit,tail_heat_level,avg_range5,bias_ma5_range_ratio,bias_ma5_percentile60,return_3d,return_5d,ma20_slope,vwap_support_ratio,late_vwap_support_ratio,vwap_deviation,late_amount_ratio,late_up_amount_ratio,max_tail_5m_return,tail_slope,ma5,ma10,ma20,bias_ma5,bias_ma10,bias_ma20,last_time,late_return,last5_return,day_range_pos,intraday_range_pos,flags,adaptive_hits
2026-08-03,18:28:59,2026-08-03 18:28:59,100,核心候选,核心候选,是,核心候选；板块第3；板块启动；跑赢板块3.94%；MA5乖离4.93%；动态乖离1.08倍；14:30后0.00%；尾盘温和；VWAP偏离1.27%；分时位置94%；日内位置95%；尾盘温和走强；VWAP全天承接,,601778,晶科科技,https://quote.eastmoney.com/sh601778.html,沪主板,沪主板,5.28,3.79,1.3,4.77,664000000.0,14110000000.0,3,1.338476658476659,启动,3.9415233415233413,15,74,green,绿灯,75,8,67,16,13,15,20,9,14,0,尾盘温和走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块启动,0.63,温和,4.567256996672313,1.078988487467629,0.7666666666666667,7.062146892655363,7.670454545454541,-3.7668590886116182,0.9962546816479401,1.0,1.2707715837478428,0.14612382746895464,0.8322506185940763,0.2645502645502784,0.0,3.6119999999999997,3.5660000000000003,3.6174999999999997,4.928017718715405,6.281547952888378,4.768486523842452,15:30,0.0,0.0,0.9473684210526326,0.9444444444444455,MA20斜率不强,
2026-08-03,18:29:03,2026-08-03 18:29:03,98,核心候选,核心候选,是,核心候选；板块第3；板块启动；跑赢板块1.57%；MA5乖离2.75%；动态乖离0.38倍；14:30后0.88%；尾盘偏热；VWAP偏离1.13%；分时位置84%；日内位置82%；动态乖离健康；VWAP全天承接,,603200,上海洗霸,https://quote.eastmoney.com/sh603200.html,沪主板,沪主板,2.91,36.75,1.32,6.51,414800000.0,6448999999.999999,3,1.338476658476659,启动,1.5715233415233412,15,74,green,绿灯,75,8,67,16,15,13,20,8,13,2,动态乖离健康；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；不弱于板块；市场绿灯；板块启动,0.68,偏热,7.2666538738167095,0.3778177493483515,0.43333333333333335,1.9417475728155331,7.9929473993535005,-4.714251265975433,0.6329588014981273,1.0,1.1338201995342745,0.1884841112418444,0.6855067740304036,0.5767646251029879,0.014639948760179303,35.768,34.342999999999996,35.5635,2.745470811898909,7.008706286579525,3.3362857986418692,15:30,0.8783969256107582,0.0,0.8241206030150748,0.842105263157893,MA20斜率不强；尾盘涨幅偏热,
