pick_date,pick_time,generated_at,score,conclusion,candidate_tier,short_ready,short_reason,short_blockers,code,name,stock_url,board,industry,pct,price,volume_ratio,turnover,amount,float_mv,sector_rank,sector_avg_pct,sector_lifecycle,relative_strength,market_score,market_light_score,market_light_status,market_light_label,limit_up_count,limit_down_count,limit_spread,sector_score,trend_score,quant_score,intraday_score,risk_score,strategy_score,strategy_penalty,strategy_tags,tail_heat_limit,tail_heat_level,avg_range5,bias_ma5_range_ratio,bias_ma5_percentile60,return_3d,return_5d,ma20_slope,vwap_support_ratio,late_vwap_support_ratio,vwap_deviation,late_amount_ratio,late_up_amount_ratio,max_tail_5m_return,tail_slope,ma5,ma10,ma20,bias_ma5,bias_ma10,bias_ma20,last_time,late_return,last5_return,day_range_pos,intraday_range_pos,flags,adaptive_hits
2026-09-21,21:33:51,2026-09-21 21:33:51,100,主推荐,主推荐,是,主推荐；板块第1；板块发酵；跑赢板块4.88%；MA5乖离5.81%；动态乖离1.10倍；14:30后0.32%；尾盘可接受；VWAP偏离0.71%；分时位置83%；日内位置82%；MA20斜率向上；尾盘可接受走强,,300907,康平科技,https://quote.eastmoney.com/sz300907.html,创业板,创业板,7.01,57.28,1.94,6.07,331340000.0,5499000000.0,1,2.130285087719299,发酵,4.879714912280701,17,82,green,绿灯,103,2,101,18,15,13,20,9,14,0,MA20斜率向上；尾盘可接受走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；跑赢板块2%+；市场绿灯；板块发酵,0.88,可接受,5.298471252927857,1.096826708498701,0.7666666666666667,5.42978096815756,11.115421920465574,1.468765733317845,0.9812734082397003,0.9464285714285714,0.7131303994065474,0.17550928126549672,0.46376100996135455,0.5970149253731183,0.0052539404553416285,54.134,53.331999999999994,52.4005,5.811504784423849,7.402685067126691,9.311934046430848,15:30,0.3152364273204977,0.0,0.8207070707070705,0.8303571428571428,MA5固定乖离偏高,
2026-09-21,21:33:46,2026-09-21 21:33:46,100,核心候选,核心候选,是,核心候选；板块第2；板块启动；跑赢板块0.61%；MA5乖离3.95%；动态乖离0.77倍；14:30后0.56%；尾盘偏热；VWAP偏离1.29%；分时位置79%；日内位置73%；动态乖离健康；MA20斜率向上,,002617,露笑科技,https://quote.eastmoney.com/sz002617.html,深主板,深主板,2.58,7.16,1.24,10.55,1400220000.0,13669999999.999998,2,1.9657646229739263,启动,0.6142353770260738,17,82,green,绿灯,103,2,101,17,15,15,20,9,14,2,动态乖离健康；MA20斜率向上；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；不弱于板块；市场绿灯；板块启动,0.52,偏热,5.149755314142249,0.7668124776684089,0.7833333333333333,3.768115942028971,12.225705329153612,2.5778132482043192,0.6666666666666666,1.0,1.2854007464372819,0.12158143503253831,0.8320216869916123,0.7032348804500765,0.00936329588014965,6.888,6.677,6.4265,3.948896631823473,7.233787629174793,11.41367774060531,15:30,0.561797752808979,0.0,0.733333333333333,0.7857142857142866,尾盘涨幅偏热,
2026-09-21,21:33:48,2026-09-21 21:33:48,100,核心候选,核心候选,是,核心候选；板块第1；板块发酵；跑赢板块3.72%；MA5乖离6.20%；动态乖离1.27倍；14:30后0.42%；尾盘可接受；VWAP偏离2.44%；分时位置99%；日内位置96%；MA20斜率向上；尾盘可接受走强,,301500,飞南资源,https://quote.eastmoney.com/sz301500.html,创业板,创业板,5.85,28.41,1.21,11.83,472500000.0,15940000000.0,1,2.130285087719299,发酵,3.7197149122807005,17,82,green,绿灯,103,2,101,18,15,14,20,9,14,1,MA20斜率向上；尾盘可接受走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块发酵,0.74,可接受,4.8736570000882065,1.2716667307532439,0.8,8.642447418738053,10.717069368667186,3.677776401106847,0.898876404494382,1.0,2.4382274709269014,0.13709967600198913,0.7603732269564032,0.3185840707964571,0.0070696359137504645,26.752,25.774,25.1035,6.197667464114831,10.227360906339712,13.171470113729168,15:30,0.42417815482502785,0.0,0.9575757575757574,0.9870129870129872,MA5动态乖离偏高,
2026-09-21,21:33:51,2026-09-21 21:33:51,100,核心候选,核心候选,是,核心候选；板块第1；板块发酵；跑赢板块4.60%；MA5乖离6.43%；动态乖离1.37倍；14:30后0.06%；尾盘温和；VWAP偏离1.24%；分时位置76%；日内位置74%；尾盘温和走强；VWAP全天承接,,300959,线上线下,https://quote.eastmoney.com/sz300959.html,创业板,创业板,6.73,98.21,2.32,6.46,371590000.0,7893000000.000001,1,2.130285087719299,发酵,4.599714912280701,17,82,green,绿灯,103,2,101,18,11,13,20,8,14,1,尾盘温和走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块发酵,1.0,温和,4.698989405599896,1.3690209025310875,0.8333333333333334,7.333333333333325,10.64668769716086,-0.5810131115470463,0.9588014981273408,1.0,1.2419730026067333,0.09271183708505254,0.6523898379758382,0.356597045338769,0.0010188487009676894,92.27399999999999,92.033,93.0,6.433014717038388,6.711722968935052,5.602150537634398,15:30,0.061130922058061365,0.0,0.7390791027154654,0.7597560975609741,MA5动态乖离偏高；MA20斜率不强,
2026-09-21,21:33:54,2026-09-21 21:33:54,100,核心候选,核心候选,是,核心候选；板块第3；板块启动；跑赢板块3.27%；MA5乖离4.94%；动态乖离0.75倍；14:30后0.50%；尾盘可接受；VWAP偏离2.61%；分时位置95%；日内位置92%；动态乖离健康；MA20斜率向上,,600770,综艺股份,https://quote.eastmoney.com/sh600770.html,沪主板,沪主板,5.05,6.03,1.33,6.15,469700000.0,7839000000.0,3,1.7804166666666696,启动,3.26958333333333,17,82,green,绿灯,103,2,101,17,15,13,20,9,14,3,动态乖离健康；MA20斜率向上；尾盘可接受走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块启动,0.83,可接受,6.579152365453123,0.75124704048913,0.8333333333333334,7.678571428571446,8.453237410071957,3.207135401840766,0.7865168539325843,1.0,2.606780658187935,0.1766093479681988,0.7230322786011142,0.8333333333333304,0.008333333333333526,5.746,5.714,5.4384999999999994,4.942568743473719,5.530276513825694,10.876160706077066,15:30,0.5000000000000115,0.0,0.9230769230769247,0.9459459459459472,尾盘短时拉升偏快,
