pick_date,pick_time,generated_at,score,conclusion,candidate_tier,short_ready,short_reason,short_blockers,code,name,stock_url,board,industry,pct,price,volume_ratio,turnover,amount,float_mv,sector_rank,sector_avg_pct,sector_lifecycle,relative_strength,market_score,market_light_score,market_light_status,market_light_label,limit_up_count,limit_down_count,limit_spread,sector_score,trend_score,quant_score,intraday_score,risk_score,strategy_score,strategy_penalty,strategy_tags,tail_heat_limit,tail_heat_level,avg_range5,bias_ma5_range_ratio,bias_ma5_percentile60,return_3d,return_5d,ma20_slope,vwap_support_ratio,late_vwap_support_ratio,vwap_deviation,late_amount_ratio,late_up_amount_ratio,max_tail_5m_return,tail_slope,ma5,ma10,ma20,bias_ma5,bias_ma10,bias_ma20,last_time,late_return,last5_return,day_range_pos,intraday_range_pos,flags,adaptive_hits
2026-08-26,15:36:41,2026-08-26 15:36:41,90,观察候选,观察候选,是,观察候选；板块第1；板块分歧；跑赢板块5.34%；MA5乖离4.87%；动态乖离0.90倍；14:30后0.00%；尾盘温和；VWAP偏离0.15%；分时位置68%；日内位置69%；MA20斜率向上；尾盘温和走强,,603588,高能环境,https://quote.eastmoney.com/sh603588.html,沪主板,沪主板,5.91,14.51,1.87,6.6,1457600000.0,22102000000.0,1,0.5681472392638045,分歧,5.341852760736195,8,62,green,绿灯,52,1,51,14,13,14,20,9,14,2,MA20斜率向上；尾盘温和走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯,0.95,温和,5.416447543912546,0.8993625548280475,0.6666666666666666,7.640949554896137,6.22254758418741,2.133532264080573,0.898876404494382,0.8571428571428571,0.15096790567368235,0.09598334727968974,0.6097491451955284,0.2766251728907321,0.0,13.836000000000002,13.784,13.690999999999999,4.87135010118529,5.266976204294838,5.982031991819459,15:30,0.0,0.0,0.6880733944954129,0.6767676767676766,板块分歧,
