pick_date,pick_time,generated_at,score,conclusion,candidate_tier,short_ready,short_reason,short_blockers,code,name,stock_url,board,industry,pct,price,volume_ratio,turnover,amount,float_mv,sector_rank,sector_avg_pct,sector_lifecycle,relative_strength,market_score,market_light_score,market_light_status,market_light_label,limit_up_count,limit_down_count,limit_spread,sector_score,trend_score,quant_score,intraday_score,risk_score,strategy_score,strategy_penalty,strategy_tags,tail_heat_limit,tail_heat_level,avg_range5,bias_ma5_range_ratio,bias_ma5_percentile60,return_3d,return_5d,ma20_slope,vwap_support_ratio,late_vwap_support_ratio,vwap_deviation,late_amount_ratio,late_up_amount_ratio,max_tail_5m_return,tail_slope,ma5,ma10,ma20,bias_ma5,bias_ma10,bias_ma20,last_time,late_return,last5_return,day_range_pos,intraday_range_pos,flags,adaptive_hits
2026-08-31,22:32:31,2026-08-31 22:32:31,100,核心候选,核心候选,是,核心候选；板块第1；板块启动；跑赢板块2.00%；MA5乖离2.54%；动态乖离0.44倍；14:30后0.22%；尾盘可接受；VWAP偏离0.94%；分时位置89%；日内位置89%；动态乖离健康；MA20斜率向上,,301150,中一科技,https://quote.eastmoney.com/sz301150.html,创业板,创业板,3.45,40.45,1.5,7.23,880520000.0,13102000000.000002,1,1.4474816983894554,启动,2.002518301610545,12,65,green,绿灯,86,11,75,16,15,15,20,10,14,0,动态乖离健康；MA20斜率向上；尾盘可接受走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块启动,0.82,可接受,5.768872464208007,0.44030315168185624,0.2833333333333333,0.6218905472636926,4.684265010351973,4.004901242624848,0.602996254681648,1.0,0.9414250270781022,0.13420296652218255,0.6990395147638248,0.24783147459728205,0.003716551040634508,39.448,39.251,39.04500000000001,2.540052727641462,3.0546992433313935,3.598412088615688,15:30,0.2229930624380705,0.0,0.8931297709923686,0.8949579831932775,无明显扣分项,
2026-08-31,22:32:33,2026-08-31 22:32:33,100,核心候选,核心候选,是,核心候选；板块第1；板块启动；跑赢板块4.56%；MA5乖离3.68%；动态乖离0.45倍；14:30后0.33%；尾盘可接受；VWAP偏离2.16%；分时位置96%；日内位置96%；动态乖离健康；MA20斜率向上,,301123,奕东电子,https://quote.eastmoney.com/sz301123.html,创业板,创业板,6.01,80.25,1.41,7.19,932270000.0,18830000000.0,1,1.4474816983894554,启动,4.562518301610544,12,65,green,绿灯,86,11,75,16,15,14,20,10,14,0,动态乖离健康；MA20斜率向上；尾盘可接受走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块启动,1.0,可接受,8.13786026091253,0.45280327009524285,0.38333333333333336,1.659488218900429,4.166666666666652,6.937098807471065,0.9962546816479401,1.0,2.162375913522352,0.10054200619185495,0.5629889429895053,0.475475475475462,0.005417343834646093,77.398,75.93300000000002,73.80050000000001,3.68484973771932,5.685275176800575,8.739100683599688,15:30,0.3250406300787656,0.0,0.95712630359212,0.9588159588159597,无明显扣分项,
2026-08-31,22:32:31,2026-08-31 22:32:31,99,核心候选,核心候选,是,核心候选；板块第1；板块启动；跑赢板块2.67%；MA5乖离5.40%；动态乖离0.84倍；14:30后0.42%；尾盘可接受；VWAP偏离1.37%；分时位置88%；日内位置90%；MA20斜率向上；尾盘可接受走强,,300145,南方泵业,https://quote.eastmoney.com/sz300145.html,创业板,创业板,4.12,4.8,1.26,6.36,575110000.0,9217000000.0,1,1.4474816983894554,启动,2.6725183016105447,12,65,green,绿灯,86,11,75,16,13,15,20,9,14,0,MA20斜率向上；尾盘可接受走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块启动,0.82,可接受,6.44742852760034,0.837829300341202,0.65,4.8034934497816595,9.839816933638446,2.263974792857981,0.9962546816479401,1.0,1.3726670132385266,0.13502049377403486,0.8996401558810578,0.6289308176100628,0.006973500697349995,4.554,4.353,4.3815,5.4018445322792985,10.268780151619584,9.551523450872978,15:30,0.4184100418409997,0.0,0.9032258064516122,0.8846153846153836,MA5固定乖离偏高,
2026-08-31,22:32:36,2026-08-31 22:32:36,96,核心候选,核心候选,是,核心候选；板块第1；板块启动；跑赢板块4.24%；MA5乖离4.22%；动态乖离0.78倍；14:30后0.59%；尾盘可接受；VWAP偏离2.06%；分时位置96%；日内位置94%；动态乖离健康；MA20斜率向上,,300249,依米康,https://quote.eastmoney.com/sz300249.html,创业板,创业板,5.69,13.74,1.7,7.42,373940000.0,6299000000.0,1,1.4474816983894554,启动,4.242518301610545,12,65,green,绿灯,86,11,75,16,15,13,20,9,14,3,动态乖离健康；MA20斜率向上；尾盘可接受走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块启动,1.0,可接受,5.388344670083689,0.7826583613188263,0.7166666666666667,3.541823662396393,5.287356321839076,2.941293850021953,1.0,1.0,2.0626642912718207,0.17292500837346328,0.7290048443532594,0.8784773060029227,0.009760858955588278,13.184000000000001,12.956999999999999,12.897,4.217233009708732,6.0430655244269715,6.536403814840663,15:30,0.5856515373352966,0.0,0.9449541284403665,0.9626168224299073,尾盘短时拉升偏快,
2026-08-31,22:32:37,2026-08-31 22:32:37,95,核心候选,核心候选,是,核心候选；板块第1；板块启动；跑赢板块5.56%；MA5乖离6.63%；动态乖离0.93倍；14:30后0.20%；尾盘温和；VWAP偏离1.89%；分时位置77%；日内位置76%；MA20斜率向上；尾盘温和走强,,300518,新迅达,https://quote.eastmoney.com/sz300518.html,创业板,创业板,7.01,25.5,1.84,7.73,385760000.0,5085000000.0,1,1.4474816983894554,启动,5.562518301610544,12,65,green,绿灯,86,11,75,16,11,13,20,9,14,0,MA20斜率向上；尾盘温和走强；VWAP全天承接；尾盘VWAP承接；尾盘成交占比健康；尾盘上行成交占优；跑赢板块2%+；市场绿灯；板块启动,1.0,温和,7.109231632130637,0.9328853940354606,0.6833333333333333,8.14249363867685,8.096651123357358,6.725940002714781,0.704119850187266,1.0,1.889112946631455,0.09088844590853458,0.696466509328377,0.39292730844793233,0.0032743942370661028,23.913999999999998,23.546,23.5875,6.63209835242955,8.298649452136253,8.108108108108114,15:30,0.19646365422396617,0.0,0.7625418060200667,0.7692307692307692,MA5固定乖离偏高,
